Timestamp, COUNTER_MEMS, INTERPOLATED_MEMS, Q0, Q1, Q2, Q3, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ
1614249262,2977, 5, 0, 0,713315, -0,294434, 0,48822, -0,407593, -3,884092, -3,999939, 3,999939, 43,067063, -125,163653, 5,68246
1614249262,3288, 6, 0, 0,713238, -0,294434, 0,488281, -0,407654, -3,866514, -3,999939, 3,999939, 44,861524, -124,266423, 6,280613
1614249262,3599, 7, 0, 0,713298, -0,294373, 0,488281, -0,407593, -3,87628, -3,999939, 3,999939, 43,814755, -124,116884, 6,131075
1614249262,391, 8, 0, 0,713266, -0,294434, 0,488342, -0,407532, -3,878233, -3,999939, 3,999939, 45,011063, -122,920577, 6,430152
1614249262,4221, 9, 0, 0,713266, -0,294434, 0,488342, -0,407532, -3,881651, -3,999939, 3,999939, 44,113832, -123,219654, 5,831998
1614249262,4532, 10, 0, 0,713282, -0,294312, 0,488342, -0,407593, -3,867979, -3,999939, 3,999939, 45,011063, -124,415961, 6,131075
1614249262,4843, 11, 0, 0,71318, -0,294373, 0,488403, -0,407654, -3,881651, -3,999939, 3,999939, 42,46891, -123,219654, 4,486152
1614249262,5154, 12, 0, 0,71318, -0,294373, 0,488403, -0,407654, -3,871885, -3,999939, 3,999939, 45,758755, -124,415961, 5,68246
1614249262,5465, 13, 0, 0,713222, -0,294373, 0,488342, -0,407654, -3,885069, -3,999939, 3,999939, 45,160601, -123,51873, 5,233845
1614249262,5776, 14, 0, 0,713228, -0,294373, 0,488281, -0,407715, -3,877256, -3,999939, 3,999939, 43,36614, -123,219654, 6,280613
1614249262,6087, 15, 0, 0,713228, -0,294373, 0,488281, -0,407715, -3,883604, -3,999939, 3,999939, 45,011063, -122,920577, 6,878767
1614249262,6397, 16, 0, 0,713263, -0,294373, 0,488281, -0,407654, -3,878233, -3,999939, 3,999939, 43,515679, -124,116884, 5,68246
1614249262,6709, 17, 0, 0,713289, -0,294312, 0,488281, -0,407654, -3,868467, -3,999939, 3,999939, 44,113832, -124,266423, 5,233845
1614249262,702, 18, 0, 0,713228, -0,294373, 0,488281, -0,407715, -3,874327, -3,999939, 3,999939, 46,057832, -124,266423, 5,831998
1614249262,7331, 19, 0, 0,713295, -0,294312, 0,48822, -0,407715, -3,881651, -3,999939, 3,999939, 43,515679, -124,415961, 6,430152
1614249262,7642, 20, 0, 0,713295, -0,294312, 0,48822, -0,407715, -3,872862, -3,999939, 3,999939, 44,113832, -123,817807, 4,037537
1614249262,7953, 21, 0, 0,713312, -0,294373, 0,488159, -0,407715, -3,877745, -3,999939, 3,999939, 44,861524, -122,471962, 5,532921
1614249262,8264, 22, 0, 0,713312, -0,294373, 0,488159, -0,407715, -3,878233, -3,999939, 3,999939, 43,515679, -123,369192, 7,177844
1614249262,8575, 23, 0, 0,713347, -0,294373, 0,488159, -0,407654, -3,865537, -3,999939, 3,999939, 46,057832, -123,219654, 5,831998
1614249262,8886, 24, 0, 0,713337, -0,294312, 0,488159, -0,407715, -3,869932, -3,999939, 3,999939, 43,814755, -124,116884, 4,635691
1614249262,9197, 25, 0, 0,713337, -0,294312, 0,488159, -0,407715, -3,874815, -3,999939, 3,999939, 42,319371, -123,369192, 5,383383
1614249262,9507, 26, 0, 0,713295, -0,294312, 0,48822, -0,407715, -3,870909, -3,999939, 3,999939, 45,011063, -122,920577, 4,635691
1614249262,9818, 27, 0, 0,71333, -0,294312, 0,48822, -0,407654, -3,876768, -3,999939, 3,999939, 43,515679, -123,369192, 5,383383
1614249263,0129, 28, 0, 0,713289, -0,294312, 0,488281, -0,407654, -3,868956, -3,999939, 3,999939, 45,011063, -124,715038, 4,934768
1614249263,044, 29, 0, 0,713372, -0,294312, 0,488159, -0,407654, -3,882628, -3,999939, 3,999939, 44,263371, -123,668269, 5,383383
1614249263,0751, 30, 0, 0,713363, -0,294434, 0,488098, -0,407654, -3,876768, -3,999939, 3,999939, 43,067063, -124,415961, 4,934768
1614249263,1062, 31, 0, 0,713396, -0,294373, 0,488037, -0,407715, -3,870909, -3,999939, 3,999939, 43,515679, -122,6215, 3,887999
1614249263,1373, 0, 0, 0,713462, -0,294312, 0,487976, -0,407715, -3,871397, -3,999939, 3,999939, 42,767987, -124,116884, 6,430152
1614249263,1684, 1, 0, 0,713481, -0,29425, 0,488037, -0,407654, -3,884581, -3,999939, 3,999939, 43,814755, -123,369192, 5,383383
1614249263,1995, 2, 0, 0,713481, -0,29425, 0,488037, -0,407654, -3,867979, -3,999939, 3,999939, 43,814755, -122,920577, 4,934768
1614249263,2306, 3, 0, 0,713539, -0,294312, 0,487915, -0,407654, -3,881651, -3,999939, 3,999939, 46,20737, -124,116884, 5,68246
1614249263,2617, 4, 0, 0,713479, -0,294373, 0,487915, -0,407715, -3,867002, -3,999939, 3,999939, 44,711986, -125,163653, 4,635691
1614249263,2927, 5, 0, 0,713539, -0,294312, 0,487915, -0,407654, -3,88751, -3,999939, 3,999939, 44,113832, -123,219654, 7,028305
1614249263,3239, 6, 0, 0,713517, -0,294434, 0,487976, -0,407532, -3,878233, -3,999939, 3,999939, 43,515679, -123,369192, 5,383383
1614249263,355, 7, 0, 0,713517, -0,294434, 0,487976, -0,407532, -3,880186, -3,999939, 3,999939, 43,067063, -123,668269, 6,878767
1614249263,3861, 8, 0, 0,713612, -0,294373, 0,487976, -0,40741, -3,869932, -3,999939, 3,999939, 43,665217, -122,771038, 5,532921
1614249263,4172, 9, 0, 0,713662, -0,29425, 0,487976, -0,40741, -3,87628, -3,999939, 3,999939, 43,814755, -123,668269, 7,925536
1614249263,4483, 10, 0, 0,713662, -0,29425, 0,487976, -0,40741, -3,884092, -3,999939, 3,999939, 43,814755, -124,715038, 6,430152
1614249263,4794, 11, 0, 0,713604, -0,294189, 0,488098, -0,40741, -3,875303, -3,999939, 3,999939, 44,711986, -123,369192, 4,934768
1614249263,5105, 12, 0, 0,713671, -0,294128, 0,488037, -0,40741, -3,879698, -3,999939, 3,999939, 43,515679, -124,415961, 5,68246
1614249263,5416, 13, 0, 0,713629, -0,294128, 0,488098, -0,40741, -3,871397, -3,999939, 3,999939, 44,711986, -124,715038, 4,934768
1614249263,5726, 14, 0, 0,713703, -0,294067, 0,487976, -0,407471, -3,874327, -3,999939, 3,999939, 42,917525, -123,51873, 5,831998
1614249263,6038, 15, 0, 0,713772, -0,294067, 0,487976, -0,407349, -3,884581, -3,999939, 3,999939, 44,113832, -123,817807, 4,486152
1614249263,6349, 16, 0, 0,713804, -0,294006, 0,487915, -0,40741, -3,872374, -3,999939, 3,999939, 45,011063, -122,920577, 5,68246
1614249263,6659, 17, 0, 0,713829, -0,293945, 0,487915, -0,40741, -3,89337, -3,999939, 3,999939, 44,113832, -123,817807, 5,233845
1614249263,697, 18, 0, 0,713906, -0,293945, 0,487854, -0,407349, -3,87335, -3,999939, 3,999939, 43,665217, -123,51873, 4,785229
1614249263,7281, 19, 0, 0,713881, -0,294006, 0,487854, -0,407349, -3,891417, -3,999939, 3,999939, 43,665217, -122,771038, 6,280613
1614249263,7592, 20, 0, 0,713837, -0,294128, 0,487793, -0,40741, -3,880674, -3,999939, 3,999939, 43,814755, -125,163653, 6,878767
1614249263,7903, 21, 0, 0,713869, -0,294067, 0,487732, -0,407471, -3,879698, -3,999939, 3,999939, 42,917525, -123,51873, 4,785229
1614249263,8214, 22, 0, 0,713921, -0,294128, 0,487671, -0,40741, -3,883116, -3,999939, 3,999939, 44,412909, -125,313191, 5,233845
1614249263,8525, 23, 0, 0,713901, -0,294006, 0,487671, -0,407532, -3,874327, -3,999939, 3,999939, 43,36614, -122,471962, 5,831998
1614249263,8835, 24, 0, 0,713844, -0,294128, 0,487732, -0,407471, -3,860166, -3,999939, 3,999939, 44,711986, -123,668269, 3,588922
1614249263,9146, 25, 0, 0,713835, -0,294067, 0,487732, -0,407532, -3,87042, -3,999939, 3,999939, 44,412909, -124,266423, 6,57969
1614249263,9457, 26, 0, 0,713818, -0,294006, 0,487793, -0,407532, -3,882628, -3,999939, 3,999939, 44,263371, -122,920577, 6,430152
1614249263,9768, 27, 0, 0,713758, -0,294067, 0,487793, -0,407593, -3,877256, -3,999939, 3,999939, 43,067063, -124,415961, 7,177844
1614249264,0079, 28, 0, 0,713708, -0,294189, 0,487793, -0,407593, -3,878721, -3,999939, 3,999939, 45,609216, -123,817807, 5,233845
1614249264,0391, 29, 0, 0,713708, -0,294189, 0,487793, -0,407593, -3,879698, -3,999939, 3,999939, 43,515679, -123,369192, 5,68246
1614249264,0702, 30, 0, 0,713715, -0,294189, 0,487732, -0,407654, -3,885069, -3,999939, 3,999939, 42,319371, -123,668269, 6,430152
1614249264,1013, 31, 0, 0,713724, -0,29425, 0,487732, -0,407593, -3,878233, -3,999939, 3,999939, 44,711986, -123,668269, 7,177844
1614249264,1324, 0, 0, 0,713683, -0,29425, 0,487793, -0,407593, -3,887999, -3,999939, 3,999939, 43,665217, -124,266423, 6,280613
1614249264,1635, 1, 0, 0,713683, -0,29425, 0,487793, -0,407593, -3,875792, -3,999939, 3,999939, 43,515679, -124,415961, 5,383383
1614249264,1946, 2, 0, 0,713749, -0,294189, 0,487732, -0,407593, -3,881163, -3,999939, 3,999939, 43,814755, -123,668269, 4,934768
1614249264,2256, 3, 0, 0,713826, -0,294189, 0,487671, -0,407532, -3,874815, -3,999939, 3,999939, 44,263371, -123,668269, 5,383383
1614249264,2567, 4, 0, 0,713836, -0,29425, 0,487671, -0,407471, -3,87335, -3,999939, 3,999939, 45,011063, -125,46273, 5,68246
1614249264,2878, 5, 0, 0,713861, -0,294189, 0,487671, -0,407471, -3,876768, -3,999939, 3,999939, 41,721218, -123,219654, 5,532921
1614249264,3189, 6, 0, 0,713871, -0,29425, 0,487671, -0,40741, -3,888487, -3,999939, 3,999939, 44,711986, -123,369192, 4,934768
1614249264,35, 7, 0, 0,713937, -0,294189, 0,48761, -0,40741, -3,878233, -3,999939, 3,999939, 43,515679, -122,920577, 7,177844
1614249264,381, 8, 0, 0,713903, -0,294189, 0,48761, -0,407471, -3,893858, -3,999939, 3,999939, 44,861524, -123,219654, 6,57969
1614249264,4121, 9, 0, 0,713928, -0,294128, 0,48761, -0,407471, -3,873838, -3,999939, 3,999939, 43,814755, -123,668269, 4,934768
1614249264,4432, 10, 0, 0,714011, -0,294128, 0,487488, -0,407471, -3,880186, -3,999939, 3,999939, 44,263371, -123,668269, 5,68246
1614249264,4743, 11, 0, 0,714011, -0,294128, 0,487488, -0,407471, -3,878233, -3,999939, 3,999939, 42,917525, -123,219654, 5,831998
1614249264,5054, 12, 0, 0,713986, -0,294189, 0,487488, -0,407471, -3,876768, -3,999939, 3,999939, 44,263371, -123,668269, 6,878767
1614249264,5365, 13, 0, 0,713909, -0,294189, 0,487549, -0,407532, -3,862608, -3,999939, 3,999939, 42,46891, -122,023346, 5,831998
1614249264,5676, 14, 0, 0,713875, -0,294189, 0,487549, -0,407593, -3,872374, -3,999939, 3,999939, 43,067063, -124,116884, 6,878767
1614249264,5986, 15, 0, 0,713925, -0,294067, 0,487549, -0,407593, -3,868956, -3,999939, 3,999939, 44,412909, -123,51873, 5,233845
1614249264,6297, 16, 0, 0,713943, -0,294006, 0,48761, -0,407532, -3,872374, -3,999939, 3,999939, 44,711986, -124,116884, 4,934768
1614249264,6608, 17, 0, 0,713899, -0,293945, 0,48761, -0,407654, -3,879698, -3,999939, 3,999939, 44,113832, -123,51873, 6,57969
1614249264,6919, 18, 0, 0,713907, -0,294128, 0,487488, -0,407654, -3,877256, -3,999939, 3,999939, 42,917525, -124,266423, 4,486152
1614249264,7231, 19, 0, 0,713941, -0,294128, 0,487488, -0,407593, -3,87628, -3,999939, 3,999939, 44,412909, -123,51873, 7,028305
1614249264,7542, 20, 0, 0,713876, -0,294067, 0,487671, -0,407532, -3,875303, -3,999939, 3,999939, 43,36614, -125,612268, 5,831998
1614249264,7853, 21, 0, 0,713968, -0,29425, 0,487427, -0,407532, -3,877745, -3,999939, 3,999939, 45,160601, -123,51873, 4,785229
1614249264,8164, 22, 0, 0,714009, -0,29425, 0,487366, -0,407532, -3,879698, -3,999939, 3,999939, 44,711986, -124,415961, 6,878767
1614249264,8475, 23, 0, 0,713969, -0,294128, 0,487549, -0,407471, -3,880674, -3,999939, 3,999939, 44,412909, -123,51873, 6,57969
1614249264,8787, 24, 0, 0,713951, -0,294189, 0,487488, -0,407532, -3,870909, -3,999939, 3,999939, 43,814755, -124,415961, 5,383383
1614249264,91, 25, 0, 0,713914, -0,294312, 0,487366, -0,407654, -3,882139, -3,999939, 3,999939, 44,412909, -124,565499, 5,831998
1614249264,9413, 26, 0, 0,713898, -0,29425, 0,487427, -0,407654, -3,872862, -3,999939, 3,999939, 44,412909, -122,771038, 5,831998
1614249264,9728, 27, 0, 0,713881, -0,294189, 0,487488, -0,407654, -3,877745, -3,999939, 3,999939, 44,263371, -123,668269, 6,131075
1614249265,0039, 28, 0, 0,713864, -0,294434, 0,487366, -0,407654, -3,881651, -3,999939, 3,999939, 44,263371, -123,668269, 4,635691
1614249265,035, 29, 0, 0,713864, -0,294434, 0,487366, -0,407654, -3,879698, -3,999939, 3,999939, 45,011063, -122,920577, 4,934768
1614249265,0661, 30, 0, 0,713831, -0,294312, 0,487488, -0,407654, -3,875303, -3,999939, 3,999939, 43,665217, -123,51873, 5,831998
1614249265,0974, 31, 0, 0,713856, -0,29425, 0,487488, -0,407654, -3,876768, -3,999939, 3,999939, 43,665217, -123,51873, 6,280613
1614249265,1289, 0, 0, 0,713838, -0,294312, 0,487427, -0,407715, -3,871885, -3,999939, 3,999939, 43,814755, -122,6215, 4,635691
1614249265,1602, 1, 0, 0,713866, -0,294312, 0,487488, -0,407593, -3,877745, -3,999939, 3,999939, 44,263371, -122,6215, 6,430152
1614249265,1914, 2, 0, 0,713866, -0,294312, 0,487488, -0,407593, -3,881651, -3,999939, 3,999939, 43,515679, -124,116884, 5,383383
1614249265,2227, 3, 0, 0,713896, -0,294373, 0,487305, -0,407715, -3,874815, -3,999939, 3,999939, 43,515679, -124,116884, 5,68246
1614249265,254, 4, 0, 0,713938, -0,294373, 0,487244, -0,407715, -3,883604, -3,999939, 3,999939, 44,412909, -123,51873, 5,532921
1614249265,2855, 5, 0, 0,713889, -0,294373, 0,487366, -0,407654, -3,879698, -3,999939, 3,999939, 44,412909, -124,266423, 5,831998
1614249265,317, 6, 0, 0,713899, -0,294434, 0,487366, -0,407593, -3,869444, -3,999939, 3,999939, 44,412909, -123,219654, 4,486152
1614249265,3483, 7, 0, 0,713957, -0,294495, 0,487244, -0,407593, -3,877256, -3,999939, 3,999939, 42,917525, -124,266423, 6,280613
1614249265,3794, 8, 0, 0,713925, -0,294556, 0,487305, -0,407532, -3,873838, -3,999939, 3,999939, 44,861524, -124,565499, 5,532921
1614249265,4107, 9, 0, 0,71395, -0,294495, 0,487305, -0,407532, -3,87335, -3,999939, 3,999939, 43,36614, -125,014115, 5,532921
1614249265,4421, 10, 0, 0,713915, -0,294495, 0,487305, -0,407593, -3,87628, -3,999939, 3,999939, 44,263371, -123,369192, 4,635691
1614249265,4732, 11, 0, 0,713906, -0,294434, 0,487305, -0,407654, -3,872374, -3,999939, 3,999939, 43,067063, -124,415961, 4,934768
1614249265,5047, 12, 0, 0,713874, -0,294495, 0,487366, -0,407593, -3,873838, -3,999939, 3,999939, 44,412909, -125,014115, 5,233845
1614249265,5359, 13, 0, 0,713881, -0,294495, 0,487305, -0,407654, -3,87628, -3,999939, 3,999939, 44,412909, -124,266423, 5,532921
1614249265,5674, 14, 0, 0,713837, -0,294617, 0,487244, -0,407715, -3,87628, -3,999939, 3,999939, 44,263371, -123,668269, 6,430152
1614249265,5987, 15, 0, 0,713869, -0,294556, 0,487183, -0,407776, -3,867002, -3,999939, 3,999939, 44,113832, -124,266423, 4,785229
1614249265,63, 16, 0, 0,713903, -0,294373, 0,487244, -0,407776, -3,866026, -3,999939, 3,999939, 43,36614, -123,51873, 5,532921
1614249265,6613, 17, 0, 0,71391, -0,294373, 0,487183, -0,407837, -3,874815, -3,999939, 3,999939, 43,36614, -122,771038, 5,532921
1614249265,6927, 18, 0, 0,71391, -0,294373, 0,487183, -0,407837, -3,865537, -3,999939, 3,999939, 43,515679, -122,920577, 5,383383
1614249265,7238, 19, 0, 0,713916, -0,294373, 0,487122, -0,407898, -3,881163, -3,999939, 3,999939, 44,412909, -125,014115, 5,831998
1614249265,7549, 20, 0, 0,71391, -0,294373, 0,487183, -0,407837, -3,866026, -3,999939, 3,999939, 44,711986, -122,322423, 6,430152
1614249265,786, 21, 0, 0,71391, -0,294373, 0,487183, -0,407837, -3,885069, -3,999939, 3,999939, 42,767987, -122,920577, 4,635691
1614249265,8171, 22, 0, 0,713928, -0,294312, 0,487244, -0,407776, -3,891417, -3,999939, 3,999939, 44,412909, -123,51873, 4,785229
1614249265,8484, 23, 0, 0,713928, -0,294312, 0,487244, -0,407776, -3,881651, -3,999939, 3,999939, 43,36614, -124,565499, 4,785229
1614249265,8799, 24, 0, 0,713921, -0,294312, 0,487305, -0,407715, -3,877256, -3,999939, 3,999939, 44,711986, -124,116884, 4,934768
1614249265,911, 25, 0, 0,713988, -0,29425, 0,487244, -0,407715, -3,867002, -3,999939, 3,999939, 44,113832, -122,771038, 6,57969
1614249265,9421, 26, 0, 0,713972, -0,294189, 0,487305, -0,407715, -3,879698, -3,999939, 3,999939, 44,861524, -123,51873, 5,233845
1614249265,9733, 27, 0, 0,71415, -0,294128, 0,487183, -0,407593, -3,880674, -3,999939, 3,999939, 44,711986, -123,369192, 5,68246
1614249266,0048, 28, 0, 0,714131, -0,294189, 0,487122, -0,407654, -3,867002, -3,999939, 3,999939, 42,917525, -123,51873, 6,57969
1614249266,0363, 29, 0, 0,714124, -0,294189, 0,487183, -0,407593, -3,877745, -3,999939, 3,999939, 43,665217, -124,565499, 5,532921
1614249266,0677, 30, 0, 0,714073, -0,294128, 0,487244, -0,407654, -3,880186, -3,999939, 3,999939, 45,160601, -123,219654, 6,280613
1614249266,0988, 31, 0, 0,71408, -0,294128, 0,487183, -0,407715, -3,880674, -3,999939, 3,999939, 43,515679, -123,369192, 5,68246
1614249266,13, 0, 0, 0,714122, -0,294128, 0,487122, -0,407715, -3,869444, -3,999939, 3,999939, 43,814755, -124,116884, 4,635691
1614249266,1611, 1, 0, 0,714115, -0,294128, 0,487183, -0,407654, -3,885557, -3,999939, 3,999939, 45,011063, -125,163653, 5,68246
1614249266,1924, 2, 0, 0,714073, -0,294128, 0,487244, -0,407654, -3,867491, -3,999939, 3,999939, 45,160601, -124,266423, 4,785229
1614249266,2239, 3, 0, 0,714073, -0,294128, 0,487244, -0,407654, -3,867491, -3,999939, 3,999939, 43,814755, -124,415961, 6,131075
1614249266,2553, 4, 0, 0,714073, -0,294128, 0,487244, -0,407654, -3,881163, -3,999939, 3,999939, 43,814755, -122,6215, 6,430152
1614249266,2866, 5, 0, 0,714073, -0,294128, 0,487244, -0,407654, -3,873838, -3,999939, 3,999939, 45,459678, -122,6215, 6,430152
1614249266,3181, 6, 0, 0,714073, -0,294128, 0,487244, -0,407654, -3,881163, -3,999939, 3,999939, 44,113832, -123,219654, 5,532921
1614249266,3496, 7, 0, 0,714071, -0,29425, 0,487122, -0,407715, -3,879698, -3,999939, 3,999939, 45,011063, -124,116884, 6,131075
1614249266,3811, 8, 0, 0,714088, -0,294312, 0,487061, -0,407715, -3,874327, -3,999939, 3,999939, 43,515679, -123,369192, 7,177844
1614249266,4126, 9, 0, 0,714096, -0,294189, 0,487122, -0,407715, -3,878721, -3,999939, 3,999939, 44,861524, -123,219654, 5,831998
1614249266,4437, 10, 0, 0,714096, -0,294189, 0,487122, -0,407715, -3,874327, -3,999939, 3,999939, 43,665217, -123,51873, 5,831998
1614249266,4748, 11, 0, 0,71402, -0,294189, 0,487183, -0,407776, -3,873838, -3,999939, 3,999939, 43,665217, -123,51873, 6,280613
1614249266,5059, 12, 0, 0,714078, -0,29425, 0,487061, -0,407776, -3,875792, -3,999939, 3,999939, 43,067063, -122,6215, 6,131075
1614249266,537, 13, 0, 0,714062, -0,294189, 0,487122, -0,407776, -3,880674, -3,999939, 3,999939, 43,665217, -123,219654, 5,532921
1614249266,5681, 14, 0, 0,714062, -0,294189, 0,487122, -0,407776, -3,881651, -3,999939, 3,999939, 44,861524, -124,266423, 6,57969
1614249266,5997, 15, 0, 0,714036, -0,29425, 0,487122, -0,407776, -3,884581, -3,999939, 3,999939, 43,814755, -122,920577, 6,131075
1614249266,6309, 16, 0, 0,714036, -0,29425, 0,487122, -0,407776, -3,870909, -3,999939, 3,999939, 43,814755, -123,369192, 5,383383
1614249266,662, 17, 0, 0,714046, -0,294312, 0,487122, -0,407715, -3,880674, -3,999939, 3,999939, 43,665217, -124,266423, 7,028305
1614249266,6932, 18, 0, 0,714014, -0,294373, 0,487183, -0,407654, -3,884581, -3,999939, 3,999939, 43,36614, -124,266423, 5,831998
1614249266,7245, 19, 0, 0,714005, -0,294312, 0,487183, -0,407715, -3,894347, -3,999939, 3,999939, 45,459678, -124,715038, 5,383383
1614249266,7558, 20, 0, 0,713931, -0,294373, 0,487305, -0,407654, -3,870909, -3,999939, 3,999939, 44,113832, -124,266423, 6,280613
1614249266,7872, 21, 0, 0,714005, -0,294312, 0,487183, -0,407715, -3,880186, -3,999939, 3,999939, 44,412909, -123,219654, 7,327382
1614249266,8183, 22, 0, 0,71403, -0,29425, 0,487183, -0,407715, -3,880186, -3,999939, 3,999939, 43,814755, -122,920577, 4,934768
1614249266,8495, 23, 0, 0,71403, -0,29425, 0,487183, -0,407715, -3,871885, -3,999939, 3,999939, 44,263371, -122,920577, 5,383383
1614249266,8806, 24, 0, 0,714005, -0,294312, 0,487183, -0,407715, -3,87628, -3,999939, 3,999939, 43,36614, -123,51873, 5,831998
1614249266,9121, 25, 0, 0,714014, -0,294373, 0,487183, -0,407654, -3,883604, -3,999939, 3,999939, 44,113832, -122,771038, 5,233845
1614249266,9436, 26, 0, 0,714056, -0,294373, 0,487122, -0,407654, -3,881163, -3,999939, 3,999939, 45,011063, -126,210422, 5,68246
1614249266,9749, 27, 0, 0,714014, -0,294373, 0,487183, -0,407654, -3,875303, -3,999939, 3,999939, 44,113832, -123,817807, 4,785229
1614249267,0062, 28, 0, 0,713915, -0,294495, 0,487305, -0,407593, -3,868467, -3,999939, 3,999939, 44,412909, -123,817807, 4,785229
1614249267,0374, 29, 0, 0,713899, -0,294434, 0,487366, -0,407593, -3,886534, -3,999939, 3,999939, 44,861524, -124,266423, 5,831998
1614249267,0687, 30, 0, 0,713874, -0,294495, 0,487366, -0,407593, -3,882139, -3,999939, 3,999939, 43,814755, -123,668269, 5,68246
1614249267,1, 31, 0, 0,713855, -0,294556, 0,487305, -0,407654, -3,89044, -3,999939, 3,999939, 43,814755, -125,46273, 6,131075
1614249267,1315, 0, 0, 0,713855, -0,294556, 0,487305, -0,407654, -3,874327, -3,999939, 3,999939, 46,057832, -123,219654, 4,785229
1614249267,1628, 1, 0, 0,713855, -0,294556, 0,487305, -0,407654, -3,873838, -3,999939, 3,999939, 44,412909, -123,817807, 7,028305
1614249267,1939, 2, 0, 0,71389, -0,294556, 0,487305, -0,407593, -3,885069, -3,999939, 3,999939, 42,917525, -122,771038, 4,785229
1614249267,225, 3, 0, 0,71389, -0,294556, 0,487305, -0,407593, -3,869444, -3,999939, 3,999939, 44,263371, -124,715038, 6,131075
1614249267,2565, 4, 0, 0,714008, -0,294556, 0,487183, -0,407532, -3,874327, -3,999939, 3,999939, 42,46891, -123,219654, 5,831998
1614249267,288, 5, 0, 0,713932, -0,294556, 0,487244, -0,407593, -3,877256, -3,999939, 3,999939, 44,263371, -125,46273, 6,131075
